experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,4,446,186,4,450,4,0,14,1,0.038000,0.016000,0.012033,0,0,1,184,874
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,5,450,186,3,453,3,0,17,1,0.038000,0.019000,0.014587,0,0,1,221,1096
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,6,453,186,4,457,3,1,20,2,0.043000,0.022000,0.018813,0,0,1,249,1273
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,7,457,186,0,457,0,0,20,2,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,1,1,801,271,3,804,3,0,23,2,0.408000,0.377000,0.034991,0,1,1,56,344
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,1,2,804,271,0,804,0,0,23,2,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,2,1,2155,455,7,2162,6,1,29,3,1.029000,0.978000,0.040647,0,1,1,108,455
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,2,2,2162,455,0,2162,0,0,29,3,0.004000,0.003000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,3,1,6855,796,16,6871,16,0,45,3,2.735000,2.668000,0.088283,0,1,1,155,796
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,3,2,6871,796,0,6871,0,0,45,3,0.008000,0.007000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,4,1,17661,1455,7,17668,6,1,51,4,6.795000,6.692000,0.197054,0,1,1,238,1460
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,4,2,17668,1455,0,17668,0,0,51,4,0.006000,0.005000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,5,1,39205,2501,13,39218,13,0,64,4,15.265000,15.025000,0.385822,0,1,1,330,2524
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,5,2,39218,2501,0,39218,0,0,64,4,14.514000,14.512000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,6,1,79653,3900,11,79664,10,1,74,5,33.017000,32.566000,0.727008,0,1,1,390,3900
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,6,2,79664,3900,0,79664,0,0,74,5,30.588000,30.586000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,7,1,108411,5028,7,108418,7,0,81,5,46.186000,45.686000,0.999592,0,1,1,478,5028
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,7,2,108418,5028,0,108418,0,0,81,5,0.294000,0.220000,0.202993,1,0,1,957,9999
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,10,6,1,11,1,0,1,0,0.035000,0.019000,0.002178,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,11,6,0,11,0,0,1,0,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,17,9,1,18,0,1,1,1,0.024000,0.017000,0.001906,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,2,18,9,0,18,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,1,50,19,1,51,1,0,2,1,0.044000,0.038000,0.004350,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,3,1,89,32,1,90,1,0,3,1,0.062000,0.056000,0.004175,0,1,1,11,32
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,3,2,90,32,0,90,0,0,3,1,0.009000,0.005000,0.001955,0,0,1,21,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,24,10,0,24,0,0,0,0,0.027000,0.022000,0.001847,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,19,11,1,20,1,0,1,0,0.023000,0.016000,0.000973,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,20,11,0,20,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,26,14,0,26,0,0,1,0,0.024000,0.019000,0.002012,0,1,1,2,14
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,24,10,1,25,0,1,0,1,0.026000,0.020000,0.001537,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,25,10,0,25,0,0,0,1,0.007000,0.004000,0.000568,0,0,1,9,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.010000,0.000620,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,18,10,2,20,1,1,2,1,0.024000,0.017000,0.001606,0,1,1,1,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,2,20,10,0,20,0,0,2,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,1,52,20,1,53,1,0,3,1,0.054000,0.045000,0.005887,0,1,1,2,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,2,53,20,0,53,0,0,3,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,3,1,101,35,0,101,0,0,3,1,0.052000,0.051000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,1,63,31,0,63,0,0,0,0,0.051000,0.042000,0.003502,0,1,1,6,31
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,54,29,6,60,5,1,5,1,0.050000,0.035000,0.002450,0,1,1,3,29
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,60,29,0,60,0,0,5,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,82,40,3,85,3,0,8,1,0.062000,0.050000,0.005580,0,1,1,7,45
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,2,85,40,0,85,0,0,8,1,0.003000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,1,348,102,2,350,1,1,9,2,0.211000,0.195000,0.018535,0,1,1,26,138
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,2,350,102,0,350,0,0,9,2,0.022000,0.013000,0.007677,0,0,1,47,223
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,37,20,1,38,1,0,1,0,0.039000,0.029000,0.002392,0,1,1,5,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,38,20,1,39,1,0,2,0,0.011000,0.004000,0.000995,0,0,1,10,31
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,3,39,20,1,40,1,0,3,0,0.008000,0.003000,0.000661,0,0,1,12,42
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,4,40,20,0,40,0,0,3,0,0.008000,0.003000,0.000638,0,0,1,15,50
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,23,13,0,23,0,0,0,0,0.026000,0.020000,0.001611,0,1,1,3,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,46,19,2,48,1,1,1,1,0.045000,0.036000,0.002301,0,1,1,9,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,48,19,2,50,1,1,2,2,0.012000,0.006000,0.000987,0,0,1,14,29
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,3,50,19,1,51,1,0,3,2,0.010000,0.004000,0.000536,0,0,1,16,37
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,4,51,19,2,53,2,0,5,2,0.008000,0.003000,0.000127,0,0,1,17,42
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,5,53,19,0,53,0,0,5,2,0.001000,0.000000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,69,24,1,70,1,0,6,2,0.063000,0.055000,0.003771,0,1,1,1,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,2,70,24,0,70,0,0,6,2,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,1,102,34,0,102,0,0,6,2,0.052000,0.051000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,1,953,128,1,954,1,0,1,0,0.431000,0.402000,0.015175,0,1,1,25,128
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,2,954,128,0,954,0,0,1,0,0.018000,0.009000,0.005309,0,0,1,51,246
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,10,6,1,11,1,0,1,0,0.017000,0.011000,0.000650,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,17,9,1,18,0,1,1,1,0.023000,0.016000,0.001437,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,2,18,9,0,18,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,1,50,19,1,51,1,0,2,1,0.044000,0.038000,0.004249,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,3,1,99,34,0,99,0,0,2,1,0.051000,0.051000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,1,0,1,55,28,0,55,0,0,0,0,0.045000,0.037000,0.002978,0,1,1,8,28
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,24,10,1,25,0,1,0,1,0.027000,0.021000,0.001875,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,25,10,0,25,0,0,0,1,0.008000,0.004000,0.000559,0,0,1,9,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,25,11,0,25,0,0,0,0,0.027000,0.021000,0.001571,0,1,1,5,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.011000,0.000643,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,1,1,17,9,0,17,0,0,1,0,0.021000,0.017000,0.001730,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-8_scen-agents100-idx4-seed42-1783552954782,0,0,0,1,12,7,1,13,0,1,0,1,0.019000,0.013000,0.000998,0,1,1,2,7
